文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2017-11-03,原创，《家常话》9.先天一气,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745327&idx=2&sn=61527b05b4a909bd9dad33c5a5b0449a&chksm=f05de908c72a601e474f7c7153972229e4beafbbdecc5fa17fa9701294890249b352f0175aed&scene=27#wechat_redirect,贾教授问：请教先天一气啥景象，似雾？我说：先天一气，如《易》所言，“周流六虚，变动不居。”随各人修持境界不同,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNcL9LafA6icmT6iaK6QfiaPajm1DlTaNA2sJrcQO7tL8EUsH556a4aJPZI8icCpqbM2XJXZiaZeBqhPwXQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-11-02,原创，《家常话》8.先天一气与空性,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745326&idx=2&sn=a06d4c196ae57d02a62da9443ee64046&chksm=f05de909c72a601f6f8379d5a3d357ff7c395a9dcbf98a691fd70819e5465d77f66e9140b7dd&scene=27#wechat_redirect,丹明有如是提问：陈老师我有一点总搞不明白：道家说先天一气周流不息，一切都是它的演化。这先天一气是物质化的存在,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNcL9LafA6icmT6iaK6QfiaPajmpRdMkPgXqxI8Z80kWbuEibOr6E8iaEfiak4JCOR2wzlkA1YR7S5qcx2Yw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-11-02,原创，《日日是好日子》192、古今正道通神脉,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745326&idx=1&sn=50d4e870190c258c7a581d466914cb8d&chksm=f05de909c72a601fc7ee2b303afc32203e0a8eb98a75157a0df3e63a2a583ef1b6faf8941082&scene=27#wechat_redirect,在旧货市场购《中国当代诗词百家》，信手翻开一看，有谭博文先生《登泰山感怀》一诗，其中有句“古今正道通神脉”，,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNevTjsvo9DvnvhPH8P7xic2uqHsmOQh5lv9muocyGEHOlicYzabNVTXMKHvcwPom4GP45enqCIOT4kw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-11-01,原创，《家常话》7.明点与定力,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745312&idx=2&sn=00afb4ee49de46bfc60533d1dabee119&chksm=f05de907c72a601156f04912c600b6c04b57d16f12c16f9e122ea910af0246f0365491695f4c&scene=27#wechat_redirect,明点自观三十年，未能摄之成金丹。如磁吸铁古人喻，最须专心定力全。宇宙间的元气之灵动即成密宗所言明点，如果定力,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNcL9LafA6icmT6iaK6QfiaPajm1DlTaNA2sJrcQO7tL8EUsH556a4aJPZI8icCpqbM2XJXZiaZeBqhPwXQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-11-01,原创，《日日是好日子》191、女性修道者与夫妻生活,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745312&idx=1&sn=d2603af1ffb812d54c1c4aff84cc1b54&chksm=f05de907c72a6011f47cc86e349160b24affa3ead41ac78d003ef5f28415d89cc48d67de9fa3&scene=27#wechat_redirect,雅清来信，替朋友问了个问题，是关乎修道与夫妻生活的信，前天冷先生从男人的角度提问，今天，雅清的朋友从女人的角,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNevTjsvo9DvnvhPH8P7xic2u8HxpIQpeQQgl5HXosCibicKXnLLhTl01ib53PTA0VC916Rwh3RhaHBeRA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-31,原创，《家常话》6.叹密本之译,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745311&idx=2&sn=0bcdbe31946b23dda2719f002351f538&chksm=f05de938c72a602ea7eeee887227985d17ee4ebf4891a99f07edbd4d2078f3e327c50789b488&scene=27#wechat_redirect,译文不雅多拗口，还是文字般若浅。信达雅三成一体，译者实修自圆满。很多藏文法本里的偈子读起来很拗口，缺乏汉诗的,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdj03d5RBl5HicdhWBtFPZbwJhBkOM26MUYE2pslMQRYUwhIricbnzdlJl7p9gVWI714jX35Ttf1ficQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-31,原创，《日日是好日子》190、购书感遇,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745311&idx=1&sn=96cde06dc3ca18726ea1e9cc60c3a0fb&chksm=f05de938c72a602ed677096e66bde04db1fadd05dd7df09f5aeb4b0d2d78aa0f284fc5585237&scene=27#wechat_redirect,近晚，出门去不远处的旧货市场，这是我近来的“功课”。阅读、待客、写作、打包，这是日常状态，忙完了，忙累了，,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNehZb0Lzl6s4D69Zq8iawRMIMwcjULqotX8ygKNbicGia3iaeVFDARwTpuialezVECtT1a7lY1l9bSWprA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-30,原创，《家常话》5.景象唯心现,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745310&idx=2&sn=2e8039ee79f5e811bab14a5dbaf7c515&chksm=f05de939c72a602f8f340f31205c69ca2ebcc51e4a39b18b15504c121dfaeafcc3dd2ddeb91b&scene=27#wechat_redirect,某晚打坐中，幻象很美，一个三角形的透明水晶体，出现在虚空，出现在目前，那么晶莹透亮。就像密宗讲的“生法宫”一,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdj03d5RBl5HicdhWBtFPZbwJhBkOM26MUYE2pslMQRYUwhIricbnzdlJl7p9gVWI714jX35Ttf1ficQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-30,原创，《日日是好日子》189、修道者的性问题漫谈,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745310&idx=1&sn=53256b55865f9d31e14119b988b03f45&chksm=f05de939c72a602fe5891e96e7a6c1cd53a473c6391ad4cf976ceeaf8b2f1120e50ca715cfc7&scene=27#wechat_redirect,朋友某先生与我探讨修道者性问题。他受两位丹道老师的教导及著作的影响，认为应该保精不漏，故常年没有夫妻生活。年,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNehZb0Lzl6s4D69Zq8iawRMI4dXaFxzA9W6l6G4Poz0a2wwYg752I3Nj3jSy4FvFwUbvjhAX6CdP4A/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-29,原创，《家常话》4.匠人与守门人,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745302&idx=2&sn=864ec701713c0804a504bb87e483db95&chksm=f05de931c72a60271a5e39bc402b429068f1c3bfe77a61731c728076e6c2cc7854414f8b8054&scene=27#wechat_redirect,道友新命赞扬我说：说：“兴南子者，其尤龙乎!赞叹老师！”我说：新命的赞誉应该在第一时间撤销。那句话是孔子赞,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdj03d5RBl5HicdhWBtFPZbwJhBkOM26MUYE2pslMQRYUwhIricbnzdlJl7p9gVWI714jX35Ttf1ficQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-29,原创，《日日是好日子》188、气脉修炼与构建模式,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745302&idx=1&sn=8feb3b4ec865dd93312e4aa21d992c92&chksm=f05de931c72a602737b8e73b3b25fd0a1351fff036b0578c82a2711f1d1689f7fbce5dca0bc6&scene=27#wechat_redirect,朋友冷先生修道多年，他讲述了做功夫的经验、感受，如何使之如何深化，事我们的探索。冷先生的气脉比较通畅，很敏感,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNehZb0Lzl6s4D69Zq8iawRMIXLbrcwiaC2ibC8ooYHeyh1a89Ow89tr4bOKRBnn7SNZaXBdgvWBob9Rg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-28,原创，《家常话》3.有趣的“神授”,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745301&idx=2&sn=d174babd2bef598f7b8e8c3637275faf&chksm=f05de932c72a60241d87cf0492a69007c43d0229bea0a4f1ef6ac0c74af1c82105cdd7b1d0b2&scene=27#wechat_redirect,看“书画频道”里专家的讲谈，说书法史上的“蔡邕笔法得之神授”。原来，蔡邕之女蔡文姬在《述石室神授笔法》中说：,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdj03d5RBl5HicdhWBtFPZbwJhBkOM26MUYE2pslMQRYUwhIricbnzdlJl7p9gVWI714jX35Ttf1ficQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-28,原创，《日日是好日子》187、修道弘法的“因缘所生法”,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745301&idx=1&sn=22138cef29afdfaa6776049b703f552f&chksm=f05de932c72a60243b73f3e46ae25743c2dcc537bca620b6a03605f1a9831415a5b888fc957b&scene=27#wechat_redirect,一些人问我，陈老师，谁传你法门的？我说，很多生以前我修过的法门如今都清晰地展现在我的大脑中、自性中，你信吗？,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNehZb0Lzl6s4D69Zq8iawRMIetJr0E9iaH3Wtic1hCh0qzhBkuZiaHHslxXibkibcrR8NFCMnShH5lFriaAQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-27,原创，《家常话》2.幻境非幻隐玄秘,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745300&idx=2&sn=073e01a447da7d54689309626f0e0cee&chksm=f05de933c72a602534a83064e50154929384e7dc5d897579df9619e36014ca1892f922aba286&scene=27#wechat_redirect,中午，坐在南窗下将气脉手诀修了一遍，起初背对着太阳，但眼前还是有光明相，感觉后脑与前脑是通透的一般，后脑把太,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdj03d5RBl5HicdhWBtFPZbwJhBkOM26MUYE2pslMQRYUwhIricbnzdlJl7p9gVWI714jX35Ttf1ficQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-27,原创，《日日是好日子》186、修道者的生存焦虑,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745300&idx=1&sn=50573f36d191352ea9ae5f1941b23ea1&chksm=f05de933c72a60257f11c2dbee6a5f8758f179e8f37591b418ace8b70cfaf4ca50f4fca597fc&scene=27#wechat_redirect,一位朋友来访道，我们探讨如何在日用中真正修持而使功夫、见地、定慧落在实处。朋友因为投资问题，而有很多对未来以,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNehZb0Lzl6s4D69Zq8iawRMIav5MEQWicXxyvWCBbtqYMibpQwo2lvhLTnh1y3nhyCCS3980qbxE1wCQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-26,原创，《家常话》1.道歌记来多有益,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745299&idx=2&sn=d1fd0f54ed77067640a849788a0aa90d&chksm=f05de934c72a60225346fbc8e011f72eb5501871179782d2f7da7faf485b1a47fb142e79071d&scene=27#wechat_redirect,我将所思，写成很多简易的口诀：1老子大道久失传，至今罕解悟真篇。仙家根脉推老祖，尚契迦叶笑破颜。《悟真篇》的,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdj03d5RBl5HicdhWBtFPZbwJhBkOM26MUYE2pslMQRYUwhIricbnzdlJl7p9gVWI714jX35Ttf1ficQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-26,原创，《日日是好日子》185、修道之学的现代转译,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745299&idx=1&sn=806718ac459d7fe1d7b4fb5894391341&chksm=f05de934c72a6022ce4f45b1d6d775fe7739e187a269c7c04f9168c608e9623fe169b12a9288&scene=27#wechat_redirect,如何使古代的修道学问和现代的学识结合，用现代人懂得的语言讲出来。这有个转译问题，需要培养人才，既懂现代科学，,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNehZb0Lzl6s4D69Zq8iawRMIrvgahH43JMVLCHcBUYDvShyzfX7bd9jpsjs4qz2YwkicsGdW2A6HPNw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-25,原创，《家常话》序,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745286&idx=2&sn=3b7e68fbc7ae490f6e5d86850a44315e&chksm=f05de921c72a603751738a0078a23f02ec4e8dd081007dcd3ee11fbbccf419f0f9c2aa62f7a5&scene=27#wechat_redirect,家常话，也就是家里人随便说的话，家里人之间说的话，多是好话。禅宗的一些祖师们，开悟后，说法朴素，融于生活，也,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdj03d5RBl5HicdhWBtFPZbwkafoXFKHGjh3hpe6iccHEQoZyc0EG0yaqym38GS9rCuicibmAzRenE4Tw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-25,原创，《日日是好日子》184、克里的悟证与法脉,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745286&idx=1&sn=137950d44a73da76bc6bc4d13c96abbe&chksm=f05de921c72a6037f06e8acf6dd69ca8f865778d88e3f2bec85d6a657a75c8877945a88ddc52&scene=27#wechat_redirect,朋友霍先生来访，我们交流了读克里希那穆提的看法。霍先生在读克氏的传记。以为克氏悟证了空性，明心见性了，但他没,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNehZb0Lzl6s4D69Zq8iawRMIpdE5hxgib0J5vD7lNByZc0Gnwf283cMIK5ibtfUdruAOrzr13v0VocjA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-24,原创，《修学记》341.菩萨道之难,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745277&idx=2&sn=16c34219d8b868e67be9407eb5636ca3&chksm=f05de95ac72a604c5cd0c30850c122afdb6eba33768744d9b39ee947b4c3aabc82e7219ea348&scene=27#wechat_redirect,2017年7月17日星期一昨天待客，陪客人说了十多小时话，太累了，晚上也睡得迟，今早就多睡了一会儿。大家工作,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfty6az4Bb6uOdWLPQboibjp4BPvFs4QMYrGYHePxstuE3Ik6wFdJtQx1iacQQpfkCtAfj0ia4C3EjSw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-24,原创，《日日是好日子》183、虚空法界的信息与灵性元神的感通,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745277&idx=1&sn=547de884ecbea4b25b9e57ca9cac4ecb&chksm=f05de95ac72a604c853657f21a9e91da26696d72cbbfa0ca3a801f8908fbc352920b26764a98&scene=27#wechat_redirect,子心、如心、古灯来访，我讲了张玉仙灵应的气脉手诀里的精要，他们都跟我修学此法。这些口诀里的内含太丰富了，而口,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfty6az4Bb6uOdWLPQboibjpYa92brpM1SkJQblWjxoOb5OH19CjW56ryb3fRBHBnS32vryIGV2bNA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-23,原创，《修学记》340.学易,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745276&idx=2&sn=df8fb84a8509a959bcbd99732cd58dbc&chksm=f05de95bc72a604dc93d1b3144d12bdc169cc306b2c56764c1c7dabf7f4b20d56d00ef7a1650&scene=27#wechat_redirect,2017年7月16日星期日昨晚看电视剧《侠客行》，看《我想和你唱》，看电影《截拳道》，通过人物故事来探索截,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfty6az4Bb6uOdWLPQboibjp4BPvFs4QMYrGYHePxstuE3Ik6wFdJtQx1iacQQpfkCtAfj0ia4C3EjSw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-23,原创，《日日是好日子》182、须念天下苦人多,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745276&idx=1&sn=71c91583a2c9bbf9d41209f1d4e5839c&chksm=f05de95bc72a604d71eb1627f8de0b4288c17dcf2bb5aba7e87c57f7b5a6afd74754eb90d6d8&scene=27#wechat_redirect,常有博友打电话救助治病，我不是大夫，也无法给其人治病，还是安慰患者要乐观。读信，常有多封信都与求治病相关，大,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfty6az4Bb6uOdWLPQboibjpDJ44O0EbuPVAvkficnTw26TBy9IFQP7G5IGpdxdjaFJ13ZvlqibqkuVw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-22,原创，《修学记》339.婚姻专家（下）,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745266&idx=2&sn=4980431beaa5459c777a8190a769aa2a&chksm=f05de955c72a604380021f093d971add770cbf2bd6cf01b8c666360c75064a1958855f6bf8be&scene=27#wechat_redirect,下午，如心和她丈夫来，如心和澄源一起要我教《易经》，其实我都没备课。只好先讲八卦常识，卦象、卦数、卦理，也将,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfty6az4Bb6uOdWLPQboibjp4BPvFs4QMYrGYHePxstuE3Ik6wFdJtQx1iacQQpfkCtAfj0ia4C3EjSw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-22,原创，《日日是好日子》181.两则与神识相关的故事,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745266&idx=1&sn=98edddf117ecb3580eebd461469b770b&chksm=f05de955c72a6043d6125db4e180994f356fd5f688f2b0a7e407b998c1ee98702ffe1b152a8c&scene=27#wechat_redirect,2017年4月中，我回乡参加母亲辞世三周年的纪念祭祀，得以和兄弟们相聚，围炉夜话。我我问了两件事情，与五弟有,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfty6az4Bb6uOdWLPQboibjpwCWR9rOYXYwKv3pu64jCftOe2T3dS3f9kzHCDqtetTHQttHHux9Xyg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-21,原创，《修学记》339.婚姻专家（上）,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745265&idx=2&sn=8ca145c708175704f377db9cbe6cec1c&chksm=f05de956c72a6040e184d80335ea8cb93f84a993ccff2082d27744d9df2299d38d1473f8e059&scene=27#wechat_redirect,2017年7月15日星期六昨晚，看《侠客行》、《中国新歌声》，“新歌声”里，刘欢、陈奕迅来做导师了。之后，,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfty6az4Bb6uOdWLPQboibjp4BPvFs4QMYrGYHePxstuE3Ik6wFdJtQx1iacQQpfkCtAfj0ia4C3EjSw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-21,原创，《日日是好日子》180、观照疾病，了悟生死,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745265&idx=1&sn=4d3145e0c3682bc8bba11d3be2ff5092&chksm=f05de956c72a604064ad4931c3f82943eb27d0f3da56a133bef2236a1b91ab219d542f508d52&scene=27#wechat_redirect,看东方卫视的《急诊室故事》，全是真实的故事与报道，看得我和澄源很有感悟，对生老病死里的病与死，看这些故事能有,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfty6az4Bb6uOdWLPQboibjpxpzlaH2VMnmz9bGeE0KibTVKKdPxhVJ1qboxG5ltRRVicOankrNuAoRw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-20,原创，《修学记》338.愿以星云大师为楷模,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745264&idx=2&sn=6143da6946ee7fd7887193ec6538e497&chksm=f05de957c72a60410dec1abdf44433790d00f8f2613fea663da5fda7220a69528f5026677f42&scene=27#wechat_redirect,2017年7月14日星期五早上，澄源起得早，做早餐。七点整，我骑车送岸灯到北京西站。他今天回成都。上午，给,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfty6az4Bb6uOdWLPQboibjp4BPvFs4QMYrGYHePxstuE3Ik6wFdJtQx1iacQQpfkCtAfj0ia4C3EjSw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-20,原创，《日日是好日子》179、精进与调剂,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745264&idx=1&sn=6c771448d6ea16fdc6ef99a58b3c5229&chksm=f05de957c72a604168848e2a00ec85718fc429c418d0272c98672b66e1fd875edc4b7de833ad&scene=27#wechat_redirect,看湖南卫视的《我想和你唱》，叶倩文来唱《潇洒走一回》，记得1991年，这首歌非常火。1993年，我在七十多岁,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfty6az4Bb6uOdWLPQboibjpGkWyaDFLGzx4v4R2STn1Vh5MwJTzzzicljep0pBbibS7ibgwebSU58UTw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-19,原创，《修学记》337.心性,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745263&idx=2&sn=d92a65a0f09c64ab77b9930c2a55bdcb&chksm=f05de948c72a605e48da01f84d5c211b153e709074ec2af85e48d8b6fb06bab8432d1565e59b&scene=27#wechat_redirect,2017年7月13日星期四昨晚看完《侠客行》、《楚乔传》，妻感觉累了，没去锻炼。屋里很闷热。昨晚八点，许大侠,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfty6az4Bb6uOdWLPQboibjp4BPvFs4QMYrGYHePxstuE3Ik6wFdJtQx1iacQQpfkCtAfj0ia4C3EjSw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-19,原创，《日日是好日子》178、道用人情世岂知,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745263&idx=1&sn=d4cfd53173f2541166032812c8be8fc6&chksm=f05de948c72a605e593a415292772c4c4dc365f453049cb81d4db2dc81ccc6fcb75478f32d7b&scene=27#wechat_redirect,情为道根，情为道用，情可以引动先天元精，就像人的情能引动后天欲望而有男女之事一样。“道用人情世岂知”的道用人,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfty6az4Bb6uOdWLPQboibjpnFTH28gENdUwyLzW7hyhTd7zyfOXPEwoa5YbRDzr86faiazcLD9Y0LQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-18,原创，《修学记》336.书法有法,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745262&idx=2&sn=d7476f38519453c1a88fda8ee9e3bcdb&chksm=f05de949c72a605f898a74a0da072f2e02668869021fad4553c852a57a109afc53162b6644e1&scene=27#wechat_redirect,2017年7月12日星期三昨晚，看《侠客行》之后看《楚乔传》，看热闹。邓紫棋的歌非常好听，她演唱《楚乔传》主,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfty6az4Bb6uOdWLPQboibjp4BPvFs4QMYrGYHePxstuE3Ik6wFdJtQx1iacQQpfkCtAfj0ia4C3EjSw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-17,原创，《修学记》335.火上看花灯,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745261&idx=2&sn=7b6a7b6889163c41753c2f8c0ceff153&chksm=f05de94ac72a605c09fae0d6d2e28cb56e0f3e88b43019db7d89cc8737c950f771b7008c2545&scene=27#wechat_redirect,2017年7月11日星期二昨晚，看《楚乔传》。因澄源太累，没去锻炼。广毅来信说：恩师好!先简单汇报下近期学习,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdiaw4MytrT0XJACMWBRyDygEGuJxTvKsaZFLZcDckoJyN1Ov6dLT146ubZ2gpcx4CAQNMunduFTsg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-17,原创，《日日是好日子》175、读书明理与做功夫；176、夜读《围炉夜话》,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745261&idx=1&sn=e55b051cf0332c1def30d2bcd83a9025&chksm=f05de94ac72a605c586cd35d78f9cbee66f5dbd56a59be17a4fab32b21a0e8c9a31f938f5393&scene=27#wechat_redirect,177、读书明理有做功夫我对归真如是说：法门不在多，而在修持的精专，并在精专中修成定慧。不满足于单纯的读书,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdiaw4MytrT0XJACMWBRyDygI8QOTFhswvd9e2VTqknaiafRNSlKmy41B3twqQfOq6aDOkmw69sJicuQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-16,原创，《修学记》334.三界通川蜀,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745260&idx=2&sn=1e01eb0666aff0c91e4f78fa9e560605&chksm=f05de94bc72a605d7f44bdb5d0769829acbea8c9175e3994b198e15d4e7e73fcc4bb3fda34b6&scene=27#wechat_redirect,2017年7月10日星期一又是周一了，感觉时间飞快，很多活都顾不上做。夜里做梦，梦境离奇。梦中找厕所，回到了,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdiaw4MytrT0XJACMWBRyDygEGuJxTvKsaZFLZcDckoJyN1Ov6dLT146ubZ2gpcx4CAQNMunduFTsg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2017-10-16,原创，《日日是好日子》173、“福寿康宁”与修道；174、我的诗,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745260&idx=1&sn=96b3b742250df39369d18bc292acce20&chksm=f05de94bc72a605d6e2629a8f8a4b0b196a9dbc32d9e00ecbe0c90bb4242a478fdd9600ee45d&scene=27#wechat_redirect,175、“福寿康宁”与修道一位博友定了三幅“福寿康宁”。我在题款时写了三首诗。有福修道易，寿康命功强。宁静,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdiaw4MytrT0XJACMWBRyDygwR4QkS4XEicHCJZPWvKtD98PqGdxedLTic2y7pqnqGoY7HibGIgJGYZiaA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-10-15,原创，《修学记》333.闷热的天,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650745217&idx=2&sn=f2862114c80580fb5acd7fc4b74384a3&chksm=f05de966c72a607075f468fff9c7c28480715052c3c5b358d74f26394a907fa3e5ffdf66866c&scene=27#wechat_redirect,2017年7月9日星期日昨晚和妻一起去锻炼，妻先躺在吊床上晃悠，我在拉力，前后拉了六百下，背诵气脉手诀灵应诗,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdiaw4MytrT0XJACMWBRyDygEGuJxTvKsaZFLZcDckoJyN1Ov6dLT146ubZ2gpcx4CAQNMunduFTsg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
