文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2017-04-28,整个世界都是你的已知条件,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750850&idx=1&sn=8e857a69fd09225afdf45fe0f6a63e28&chksm=beda843189ad0d279d5d8d28d7ed444971809167ef27b912be7b5f1d7982fda9f15606c8c00a&scene=27#wechat_redirect,无论你处于什么样的境地，高峰或低谷，不管你面对怎样的难题，哪怕你一无所有，毫无线索，都未曾被剥夺天赋的解体权利。,老喻,http://mmbiz.qpic.cn/mmbiz_gif/SF9cpK1TBChxmib55vNROeFo2gwCNRRhTdBd9oFqXNISURZqibskXaia1bV1ZoCbwQibtqrTqm8Bb3bvoOVB10J4og/s640?,,是,1,否,,,0,0,0,44
2017-04-25,人生就是一连串的够不着和留不住,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750845&idx=1&sn=3454f5ec8faa445cca22833dfd0d2f6d&chksm=beda84ce89ad0dd8f31a121ee5638e6de993ae4bd630499244f02c8097f86a387d77f4ddaaeb&scene=27#wechat_redirect,洞察了人世的秘密并不有利于一个人过得更加自如。可洞察的秘密在全部秘密中所占比例极小。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChmtLa8pNovsibEmx8Db34fIPX09jlrJPHeq3l44dwFIWUFquia9CZDMLfrRK8jZSxeWMqLuOC8VxXA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,57
2017-04-21,生而被缚,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750842&idx=1&sn=2e2c3dd7e26b9bab46a531e6bcc98f6a&chksm=beda84c989ad0ddfddcb243a2cb13e207509b416ac6302297d45a0b60a51ed7e88141759828c&scene=27#wechat_redirect,人生的枷锁，也如花瓣，慢慢展开，慢慢凋谢，一片片散落。回忆过去，那些枷锁或如秋叶般灿烂。曾有的局促、失落、愤怒、罪罚，在时光的倒带中，分不清是枷锁还是花瓣。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgiaJVbFC5OLshcqf5UiadwEmvBGHRE0kOewiaYNmHNLx5L6jcFFsGibaTRN6S5u7MWnx5qzCzrvP8Gdw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,99
2017-04-18,在你自己成为傻子之前，傻子都是够用的。,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750817&idx=1&sn=410b4e907e963c34e14a2ff7e9179237&chksm=beda84d289ad0dc4f6b39b4fdc9b6c0174fdfd6f01c7f048391e93d5f6d7cc3dafda226fe90b&scene=27#wechat_redirect,两个同性别聪明人在一起，会交流他们如何用聪明征服世界；两个异性聪明人在一起，会交流他们的聪明在这个世界上的无能为力。,老喻,http://mmbiz.qpic.cn/mmbiz/SF9cpK1TBCgtYjvic8gJLiah5FTENYoeznHcY205LasibuSmowESHTiaKSDPVE68d9OHK7jaNjSwl4ic81icUxiapxyiaQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,39
2017-04-13,你真的是聪明人吗？,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750816&idx=1&sn=692fb580487dc0cf055bf8093534bda1&chksm=beda84d389ad0dc5d7b6bfb22f357f01a7afe49f882b117e49530b77bea84e17e04886f2177e&scene=27#wechat_redirect,我一直认为，我们民族的未来，本质上取决于赛先生来不来。否则，我们的下一代仍将陷于种种玄学而不能自拔。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiagCeGgu6SIn7raHWyx2mXwxoIoJV16zwgL0BB17oBENV3bN95srCb9gRL5icwOalEn6uDEvrPUfvA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,48
2017-04-04,2008,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750814&idx=1&sn=b35ca27a6532606a0b2582b230bc9ea7&chksm=beda84ed89ad0dfb57710596b0aff33e58df6bf1eb33d2e18e42bff8c7f9e476beae4b23db62&scene=27#wechat_redirect,他拥有最好的判断力，但从不滥用。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgTib9LJOLRtX0sCH2T4jSUFUlaiaAVcPmcaTfIlcwHVKRzNeZ5eMAHJKJPRKFGpPAibAYKflUaQF9yQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2017-03-31,一段时光是另一段时光的庇护所,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750810&idx=1&sn=9e0f13a3f789c004ec2cdc99ad1abfcd&chksm=beda84e989ad0dfffa7c9b6160edf2f59136cb0430331d0205cfe3101e98f8b6475640960da9&scene=27#wechat_redirect,不要过于追求趣味，而是力图让（正确的）乏味有趣些。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiakNETG53w6n8T8drVEqzibpIwLN1RsKcb3a6evjFDZWNiaooicFpHicn65uqllZT6l2LWpia29tAArhfg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,100
2017-03-28,Master夜访孤独大脑,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750805&idx=1&sn=42eb05f26973f3551515743a6ac85208&chksm=beda84e689ad0df01204d4afb4d391c2db625eba3c939a7ff2523d34065c0414a068d3b1540c&scene=27#wechat_redirect,E=核心算法，大量重复动作²,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChxmib55vNROeFo2gwCNRRhTsmNYYsTwWrUhlcQ4VL03TZhLC5eOwMGMfvG7vHmulNFTbbh9agria1g/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,50
2017-03-24,《像混球那样思考和行动》,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750804&idx=1&sn=5c88cacbdd648256aa0b5fc29c4cf4ec&chksm=beda84e789ad0df11fbc2eb158b8db4c48abbd8250bb7be805f86ac2e4b5665ae561115d071a&scene=27#wechat_redirect,你是混球吗？,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaAuSicziagDGPVrafdhibZDfXph74DYtxiaXnSWvlphlWuicmnUiaLNACQQYmJ2PVRsTicMaic8Bm5JGFc7g/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,92
2017-03-23,被放弃的“概率权”（只是重发）,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750801&idx=1&sn=d19dd517dea06e9090d0a8da04845cdb&chksm=beda84e289ad0df4e056c481694f7feb677bb3a8ac56609257ebbb8fb01f8407193ebff95b58&scene=27#wechat_redirect,1、谢谢“得到”转发。为方便新订阅者，重发此文；2、本号纯属乱写，其说法、观点，可能是错误的。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgecPibYHZt1icbKBaYtWoEaBe1RZsicLpn3Uh4GGQNaFewFvXmjGictS29l7OXhkibw482UxlBY5PCOuA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,100
2017-03-17,承认自己有缺陷会让人生完整很多,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750799&idx=1&sn=7129cc12c2d020e5fce7b8759e969dd8&chksm=beda84fc89ad0dea6e78ba43cde077f3962ebff9a7cc558074a37d9165110af462bde4268163&scene=27#wechat_redirect,确保能力半径之内的确定性，确保能力半径之外的随机性。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChsL8aW4SpXJmuGWXSk2MNmzrf767AfmeFwJdHF02vfHPeTh076xfxWpQbuu9yy1xkPEicH8ogrNoA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,51
2017-03-13,无题,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750795&idx=1&sn=54b0aa4f5cbf05fbac9c76a4a5477c0f&chksm=beda84f889ad0deebf23799cdeeeb5d7132120e28cfaf9f49620b2ce62c1079556615d7e036f&scene=27#wechat_redirect,语言本身的样子，我们未必看得见。它不仅用于理解、误解这个世界，也作为这个世界的一部分，被理解、被误解。,老喻,http://mmbiz.qpic.cn/mmbiz_png/SF9cpK1TBCj5W3tMb2bR3krKIrHA0HB4PFcymgKKPC1ibFTicgSIxnO2vkfZPt7AaeoRibc1PfayggeynRNLEWaJA/0?wx_fmt=png,,是,1,否,,,0,0,0,31
2017-03-10,无题,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750781&idx=1&sn=dbd8648db039aff863e714f07a03c0bb&chksm=beda848e89ad0d984c578b26ade03959fb6b351b94f5b26ebb9c937df1f47c188a917510f5ab&scene=27#wechat_redirect,1、逆向思考经常被高估。彼得林奇的“鸡尾酒会”理论：他将自己作为基金经理在聚会上的待遇，分为由冷至热四个,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCh5kiaYsJJrxsLbALnQvlurk3pDF9GHGicmjPHpNZngUTSZWYaOuyx1yjscqiasXmS9ufib42diblgOUBw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,41
2017-03-04,Hi,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750758&idx=1&sn=06768202a031216ba5d5b05fbc9c938a&chksm=beda849589ad0d83c324ef7d15672a2ecc4079290848ad26c1208ca389e7803cb604f90da6d3&scene=27#wechat_redirect,Hi！周末好。我想象你、或你和谁一起，你或闲适或忙碌，在发呆，或无所事事，或焦虑烦躁，在阅读，也许听着音乐。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgjj4FXmgXe7pLiatmJGJJEwxsesVnGFoFHXkRkePN9MaicdrCvjZvRo2n2GSFm7XiaBXM6e3f6WOs1g/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,57
2017-03-02,臭味相投比惺惺相惜更接近真爱,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750752&idx=1&sn=a2a10376baec356a0c6c89a79d06083e&chksm=beda849389ad0d85758479978b0305f6a11883d205b19ed2b323514b1e0637892b0e4eb315f3&scene=27#wechat_redirect,过于悲观和过于乐观的事情都较难发生，但趋势可以利用。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChAG4BWelxcekc9lFAUpj2xic9NyGtbnU9RlYpz6vibkQLicc4ymmcyBUgKMkU1pRV6UEhw5r9MZu3hA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,45
2017-02-24,《时光机7种》,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750749&idx=1&sn=fceda11d98373cd01bc67b65d9f0ca58&chksm=beda84ae89ad0db8fa6ddba3edfa2d930cae500573097b87cbadfd622c78435eccf30b386cf9&scene=27#wechat_redirect,种树最好的时机是十年前，其次是现在。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgjj4FXmgXe7pLiatmJGJJEwE0lKQEdRzYW83SUvQrNbWVRoylkG1DByXBhB6loGnu3dhT6FuicTWBQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,41
2017-02-14,Hi，我要和你打个赌,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750747&idx=1&sn=22234c3e63e6c7aacd2fa31ff99eeb1f&chksm=beda84a889ad0dbed8f2fbd773c7e4a9d0ddf2e39ffea21ea198efc504858b2cfa3fefbf8066&scene=27#wechat_redirect,你每周都有机会得到一台最新的带Bar的MacbookPro。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjmbU9bPcUunuiciaWX9SK1W0JNG61eqUJYndFhvydVj9nypU6xia7EABYzRhwISqIEhkFXtSQAuChoA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,69
2017-02-06,Master夜访孤独大脑（2.0版）,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750742&idx=1&sn=a3fb67732ae2641a05d536165d43761a&chksm=beda84a589ad0db3c87594479665fcab7ac6beda278dfe7e83774b0e92be391d07c303e118b0&scene=27#wechat_redirect,E=核心算法，大量重复动作²,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgXMQ8rjC94eOweLYdWZt1LKAmbfYdcquM1Gich2w7KrReeFDLVB7y2K1e2lnJVwoPKJYrQ94JVgJg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,25
2017-02-02,被放弃的“概率权”（修正版）,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750736&idx=1&sn=f82d924de1ef5edf2224e622b122114e&chksm=beda84a389ad0db54ac82485e7220def22a13e09cd9ca5e193582ce15d522c69b0fac062aecc&scene=27#wechat_redirect,（注：本文原版本有一个明显的错误，关于出租车颜色的概率计算。特纠正重发，顺便有几处其它修改。为此前被转发原文所造成的不便，深表歉意。）,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgecPibYHZt1icbKBaYtWoEaBe1RZsicLpn3Uh4GGQNaFewFvXmjGictS29l7OXhkibw482UxlBY5PCOuA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,56
2017-01-31,你一年的故事,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750733&idx=1&sn=677bbf2b482ca9455a7c9a7423f83f3c&chksm=beda84be89ad0da867022221fc9096015c81aa4cd37ea94940a0e4464e1c7557af0e7f44d564&scene=27#wechat_redirect,春天最早的花，又开了。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgjj4FXmgXe7pLiatmJGJJEwmySYoRZCUCEoQt6JlQrAshFhfAom4A3JLYmgmeHvALqIWpQIohug0A/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,10
2017-01-30,你一年的故事,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750732&idx=1&sn=f2ef681d5f553ee2861960040dc33add&chksm=beda84bf89ad0da9b4c79678c7b62907279c83c14ef6b9a36239b620520e3fe18c77998d8632&scene=27#wechat_redirect,春天最早的花，又开了。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgjj4FXmgXe7pLiatmJGJJEwmySYoRZCUCEoQt6JlQrAshFhfAom4A3JLYmgmeHvALqIWpQIohug0A/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,16
2017-01-23,Master夜访孤独大脑,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750545&idx=1&sn=467818332f3ab077cf5e8b1eb60fb834&chksm=beda85e289ad0cf4c94fd57ef7f9828a51b69fd103cb67dc3edf97148c3702f8a11a45fe50d8&scene=27#wechat_redirect,E=核心算法，大量重复动作²,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgXMQ8rjC94eOweLYdWZt1LKAmbfYdcquM1Gich2w7KrReeFDLVB7y2K1e2lnJVwoPKJYrQ94JVgJg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,38
2017-01-03,被放弃的“概率权”,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750528&idx=1&sn=eaa64ab29e617403d0860e36128c00e7&chksm=beda85f389ad0ce572b91f983c4b1f7f269b08a3d734957a33c742976310826cf906d8665cb1&scene=27#wechat_redirect,鲁宾、塔勒布、巴菲特，他们差不多都是一个人肉阿尔法狗，坚持按照概率行事，经常看起来是“反直觉、反人性、反舒适”的。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgecPibYHZt1icbKBaYtWoEaBe1RZsicLpn3Uh4GGQNaFewFvXmjGictS29l7OXhkibw482UxlBY5PCOuA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,40
2016-12-23,大部分时间人们浪费在令自己显得比实际更好,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750524&idx=1&sn=21294480e3d20d05deeaa44b1abd0f65&chksm=beda858f89ad0c996a76ca8e2c8479030cf7ff67af5a85c1b1f54a8e964f3677a8ed5beea3d2&scene=27#wechat_redirect,有趣的人太蠢，聪明的人太无趣，又聪明又有趣的人不理你。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaz0mBOPl4ib9aPdJoNUIPvasjlTgcvB4lSl4iccoChWGUkAwGGnDl2dnWyBxfU8xiccia5PEFXq4XZIg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,26
2016-12-11,和上帝一起扔骰子,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750521&idx=1&sn=efc9fe418621687d168531d03bdb204e&chksm=beda858a89ad0c9c495d5fb79836c6ad358cf0917ecef36030c3e5dd7ac10f8c4bb18e85b884&scene=27#wechat_redirect,我不确认精通概率对泡妞有帮助。－－因为智商高至能够理解概率妙趣的妞，都相当难泡。,老喻,http://mmsns.qpic.cn/mmsns/SF9cpK1TBCg6V7vKhFQMKq295ibsWpRkLovnJrQgpxmIViaeFJ3ibD91A/0,,否,1,否,,,0,0,0,0
2016-11-21,我们钟爱久远到与世隔绝的记忆,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750520&idx=1&sn=8278145da38135ec1d54fbb2f49c9813&chksm=beda858b89ad0c9daf7158e2783c1e1561150855d4a2eb2423576eb631d19558a1ca767d6652&scene=27#wechat_redirect,两个同性别聪明人在一起，会交流他们如何用聪明征服世界；两个异性聪明人在一起，会交流他们的聪明在这个世界上的无能为力。,老喻,http://mmbiz.qpic.cn/mmbiz/SF9cpK1TBCgtYjvic8gJLiah5FTENYoeznHcY205LasibuSmowESHTiaKSDPVE68d9OHK7jaNjSwl4ic81icUxiapxyiaQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,18
2016-11-05,不愿睡去的孤独大脑们，你在想什么？,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750518&idx=1&sn=896c62b6b6cfb7c2b7f85253349bff4d&chksm=beda858589ad0c937ac6c07e8f8dd439c9530b3d32e80321b2069afd6c59abf38391e6dc49e7&scene=27#wechat_redirect,在下面“写留言”，和另一个孤独大脑聊聊...,老喻,http://mmbiz.qpic.cn/mmbiz/SF9cpK1TBCgtYjvic8gJLiah5FTENYoeznlZXsc5LODL9kibJn4REnat15ysyDqylXtZ4eKlLOsaHibZ21ZzTHrdBw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,92
2016-10-29,做一个善良的人，但要掌握局势,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750516&idx=1&sn=4857b66bfcadd8c7e0de020a6e95904e&chksm=beda858789ad0c91ca8635f1fcdc011a426f8135a0b281e7c02cb838959400e39e8036792f6e&scene=27#wechat_redirect,你是一只小笨象。强壮，宁静，和善。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaT9pgqamJD6NrASSibkQiaCY03rCfD8vWjkuxM0TGCeRsQuo0gS2MQYolzhZtFGYfYzaRWmV4Vxxzw/0?wx_fmt=jpeg,http://www.liunar.net/#/app/mainhome/postdetail/34677/,是,1,否,,,0,0,0,41
2016-10-23,人生就是一连串的够不着和留不住,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750503&idx=1&sn=036bee0f03dbebc2d8a9860b2fd5ae6a&chksm=beda859489ad0c82ac9bab3289efc547710b145b720ca27514e6950f925b6f7faf97afd96e1b&scene=27#wechat_redirect,别为自己做了蠢事懊恼。你可能因此避免了做另外一件更蠢的事。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaOFLqp1y97icxhicHV3MRSdjuYClLS5DFwKaYPdhiaoIDjzuYptQ9ZnXqpOPrw1MOP9icNQQCdibYAolA/0?wx_fmt=jpeg,http://www.liunar.net/#/app/mainhome/postdetail/34677,是,1,否,,,0,0,0,16
2016-10-10,为了让人觉得我是一个诚实的人，我愿意撒任何谎,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750500&idx=1&sn=7d1c877ed36ed4cc4d6e8bda6b5dcc2a&chksm=beda859789ad0c81853a30e23732131f613f3009f4bb1fe550329528b96ec8f065b0be36b96a&scene=27#wechat_redirect,每一个在你的人生中出场的角色，都带有命运导演的嘱托。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChicFfZ5auxBuZib3Wbg2X1T613BkJg9BBKhkflKNJaGnpbqZaROSj805AjBTsibTAD0WUferibkhIKkA/0?wx_fmt=jpeg,http://mp.weixin.qq.com/s?__biz=MzIxNzE2NTk3NA==&amp;mid=2650134146&amp;idx=1&amp;sn=933d51bfb1477328c155964cd6064f93&amp;chksm=8ffc8f7bb88b066d322562e0698bdea1179ed6d9ebad29915b91d335a93e754fe72bb799ee54&amp;mpshare=1&amp;scene=2&amp;srcid=1006wl0QEN7BsW1aV26MkSmy&amp;from=timeline&amp;isappinstalled=0#wechat_redirect,是,1,否,,,0,0,0,29
2016-09-19,要交代，不要解释,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750497&idx=1&sn=f3672dc03a20413f3073421fa8a48a85&chksm=beda859289ad0c84001c220f98f614cfe4395078146466b7353bafe98b57b5365e946c24d9d5&scene=27#wechat_redirect,人们被重力压迫得贴近地球，却被现实压迫得远离现实。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjpiaRxwcnibj1FibRhEyYLNTrtGNLGhaIgQFnOkjibq356R6zCjbr0Qkp5Pqn7FoIrq3d8KLYcfpIP6w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,15
2016-09-05,《饱暖，人们要熟悉的；淫欲，人们要陌生的。》,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750494&idx=1&sn=ce754ce3a45f1e964d10263f0028455e&chksm=beda85ad89ad0cbb002e266ee4089708379f3b64d612c366b55402b59f70fe4707b56f45acab&scene=27#wechat_redirect,即使采用非常规手段时，也要堂堂正正。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjC3CQLFdg3tHgNE7SbPJibUOVFmOWCysgEauSrA6RA9BR3uqYg8ibzvB04VZBm2m1GSficlVJRJAQ9w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,20
2016-08-29,《像世界冠军那样思考》,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750485&idx=1&sn=b4de680b7e3455377b5e70c2666881dc&chksm=beda85a689ad0cb0fe030559be303cf0505edb84fe5326902ae2648b7a02df59d9a2ddbf00bd&scene=27#wechat_redirect,我们面对挑战会感到恐惧，会选择逃避。这是这个世界给我的最重要的启示。因为每天都是不一样的，但是每一天你都要出发去面对一切挑战。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCg1wyibTaB4htF9WhwulY97iaJIlNb22lRGZWphiaxcqW54lYeicY8L7yhKiazJGiaeULAUHC9ONnZbLiasA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,14
2016-08-12,人生没有目的和意义。但在不同的阶段，会有不同的“没有目的”，和不一样的“无意义”。,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750470&idx=1&sn=af988793cc0c58d1a44bdf2cb697924d&chksm=beda85b589ad0ca3bcc1274d08c48edfd4978ac0e2531b24cfa5410274a41f6d305f15f3ce18&scene=27#wechat_redirect,彻底放弃抵抗，是完美家庭的秘诀。,老喻,http://mmbiz.qpic.cn/mmbiz/SF9cpK1TBCjGpzbeUUjjcOcq9jE0LpOgKHIqDG34ZlC6P4Zicfrbichf9weqXftNVdcsdLC28lEib6DXdibBoPMBCA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,15
2016-07-02,智障有两种：1、智力上有障碍；2、智力成为障碍。,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750467&idx=1&sn=a164d82ad264e3340ea7ecb497584e45&chksm=beda85b089ad0ca6d18d3e3863e621ddcdd8471bc020cf1b8e6947b27f29c8019b1274ba1a62&scene=27#wechat_redirect,大脑碎片。,老喻,http://mmbiz.qpic.cn/mmbiz/SF9cpK1TBCgtYjvic8gJLiah5FTENYoeznHPsL92DnwZYO7lBuqjdujcNZHw5nKjXdx9VDmib8BItc25IRtL8VrmQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,20
2016-06-09,问题比答案更重要,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750465&idx=1&sn=26330edbeffb61ef22d3721b6dff849c&chksm=beda85b289ad0ca4091f53c34bcd12268e0af5fc6907245532bb3059e0cd4d417200090f503a&scene=27#wechat_redirect,欢迎乱问。反正肯定是乱答的。,老喻,http://mmbiz.qpic.cn/mmbiz/SF9cpK1TBCjLsdMJmOEUr1uI3mQgJOoWgfMicYSdPIyrvQQqxUpibfTiblvNBHY7Qr10JGKdO2O9ibW92CAYpUzpmw/0?wx_fmt=jpeg,http://fd.zaih.com/me,否,1,否,,,0,0,0,0
2016-06-06,照片,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750461&idx=1&sn=81a2228dcbcb46630903e9c5eb25ff37&chksm=beda864e89ad0f5812b952907ff74b0b8621d91ce4d28eb894dcb400b9a004ed02e99ca30ee6&scene=27#wechat_redirect,每一个情景──不，每一时刻──都具有无限价值；因为它代表着整个永恒。（歌德）,老喻,http://mmbiz.qpic.cn/mmbiz/SF9cpK1TBCgtYjvic8gJLiah5FTENYoeznicQmdwGzIbhjfKCjDjm9mqic6SqgtL5Az7viapBZe7nQWpwsC2o9pQATQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,30
2016-06-04,情绪,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750319&idx=1&sn=9c8e89812793a4f87c633d90570802be&chksm=beda86dc89ad0fca1708bdf63e8e3a286cd241ccafcaece5008d0e3249dcd8ade2bf444ca28e&scene=27#wechat_redirect,三张叶子分别落在地面......,老喻,http://mmbiz.qpic.cn/mmbiz/SF9cpK1TBCgstJciaUzBhH3qf1QgFiceJOyObLgNgicWP1Qt3iaSVI7dSHedaFXr3nw0QDDvQeINedibYeUj7CMcagg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,6
2016-05-31,六一快乐！孤独大脑们（过往文章汇总）,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650750314&idx=1&sn=c2a3b86d92dabf96417b079012c38cb1&chksm=beda86d989ad0fcffd5d262eff1a0f2f81fef134c33e04ad2074012c730d40c4b6619d593b84&scene=27#wechat_redirect,大脑不是一个必须被装满的容器，而是一团将要被点燃的柴火。----布鲁特奇,老喻,http://mmbiz.qpic.cn/mmbiz/SF9cpK1TBCgJgEPUz3YFFChFN7Ux234ricia4TIFbfeicLutOTOPYtxNsrQRGianDmibyLE0xLXLmAVkdlcUsGYRovw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,3
