文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2022-04-06,20220406信手拈来,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493682&idx=1&sn=58d954795a052ab44a8947177ac797b6&chksm=ea211bb1dd5692a794d113be4d192afb8fd55c09ea6ee975f7ddbdf3db4fd933106df95377b7&scene=27#wechat_redirect,历史K线是最好的教科书。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzB35mj1O6oQWVfRER0qQlVIia0DFAKD0DZ8icyJxGKVhr8raJT4qBLiaSND5Dia7O1U1KDFBfRicmdrSOQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,34
2022-04-05,前面总有一个坑在等着你（职业投资16周年纪念）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493673&idx=1&sn=fab533ec331ac5d76f53241ed18db0b3&chksm=ea211baadd5692bc8c6d60e2854fdd4d99f53acb5667e3eaad6b1051b195a62656e6ee6d8305&scene=27#wechat_redirect,至少我们还有梦。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzD2IKd8l5583euy5vs0ruIxiaRDVYEJ1ia0F1g4CmJIiaibhBt0KwAwF5K5icGXErGRib5dVNXOOzdQZwDA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,51
2022-04-04,20220404鼻吸鼻呼,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493665&idx=1&sn=bc47467c8728607181a331a7bb8fa089&chksm=ea211ba2dd5692b4c3d7a98a35468118f927eecb2cbfa28f308a39ac52ccb75bfafb418f8676&scene=27#wechat_redirect,适合自己的，才是最好的。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAUoxNtz3P2IOeoRARnxURXPnyAH6uX2o5ggUick41KialX1gtt1LIdCzaIQdZ5U3P8P2iat8XaOB9cw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,55
2022-04-03,20220403下周出现指数中期信号的条件,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493656&idx=1&sn=a81e6612cda4561dd674751148e96677&chksm=ea211b9bdd56928de4654e07e07bee183a99b42d28d9b2244c0c29f7e396c58eedac02bbcd85&scene=27#wechat_redirect,控心率，小步幅，高步频，跑前热身，跑后拉伸，鼻吸鼻呼。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCoSkKlFVGAGJVgPHp31tKccOh7sIQMWPf9p2OBbNwDqtPcteBGvkDltfKU18JdMe0NImAU0NvXdg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,52
2022-04-02,20220402得瑟,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493644&idx=1&sn=ff98b9ffbc2b46f622515c6341c95615&chksm=ea211b8fdd5692990a6d6b8096ad313df657f7692c6e8604131e052a1975a39a3ef1bcd05fd3&scene=27#wechat_redirect,得瑟一下，哥的安静心率在同龄人中处于优秀水平，已经接近运动员水平。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCO6X73fXo7GqjQewmcMFEPElkTPicESSrOrhiatDbxbH61hBWMjakfNK2BagBR2Oevq5X0Qqs7nWXw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,37
2022-04-01,20220401人生第一次5公里,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493639&idx=1&sn=7679028c31ba8aca89f1eb814521980c&chksm=ea211b84dd569292f01ebed5cd0820beb2bb1ce5a0f69b3fa518719769071d8e376693148351&scene=27#wechat_redirect,且看且珍惜。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAs5icqrAGy3CNxPoFQKlxoMNynXLQDcSYOFA1GziaCd1dw7zzDvMczyOfP5lcESj3neYTYib98XfxEA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,66
2022-03-31,20220331,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493629&idx=1&sn=a4ec821d83db8484bf8f24bd7df9f04c&chksm=ea21147edd569d687d253190665f2c47001eaa7ba3ce90348a721d9c682fb9ff701231f86bb0&scene=27#wechat_redirect,先声明，2022年3月30日煤炭股的下跌，不管我的事。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzA324Hhf27jZAB18Hdv87RL6Re4yeJz7ROHjYGbSwA69ibFypZDsiaobe3MKH1vIn4vob1nib9ts8iagw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,31
2022-03-30,20220330,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493620&idx=1&sn=ba5f139304aa43ed02fb564bd7bf1a14&chksm=ea211477dd569d617b791d2a3366181a42f8c1508437bb1d0c95bd02a497a63d9a816da8e352&scene=27#wechat_redirect,最近的强势指数中，创出今年新高的只有煤炭和猪肉的板块指数了。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDIsJFMkIicgXH1Sb3ISNn1l4NOVsacgHP6WcGkq7TiahVDyicrFJNQMMjicJjGc85DE0wP0lPPLrWTbg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,45
2022-03-29,20220329耐心等待,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493610&idx=1&sn=450e6a3cfc5aa1756cabba4e0ceb66cc&chksm=ea211469dd569d7fef4aa33f688325f6775e6dee2d24f325880b9b2793361564fa42ae6bfea0&scene=27#wechat_redirect,万一，我说的是万一，如果指数未来会熊好几年，怎么办？,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAEgbQibsIu6iaTibp6rsgCfPPPPtspUh9gxBv96cbeRmSdFjAAW4j46566AI95GnVsjmB2ofne0GZtA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,36
2022-03-28,20220328,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493596&idx=1&sn=3f4fb8af8edfe32a5e097b326cbe2826&chksm=ea21145fdd569d49804e638649d9ab1d4b4ea2caf86cadd50271ab856af3f13fac850b57ad1c&scene=27#wechat_redirect,小心驶得万年船，。，,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzB01vG6PMd7ufJzuMKVV8gR9huZjfk0ucYmwjWsiaicECyCGkhKwG3oAbXEP1UlFDvR4oCq40HkibQCw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,25
2022-03-27,20220327被惊到了、留存,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493590&idx=1&sn=f93ff8cdafc5a137fb809bbdd350eefe&chksm=ea211455dd569d432bc350cd96e3c42ebe1ad434f4666ff00b243dde7d037272fbebbedfc569&scene=27#wechat_redirect,被惊到了。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCOJnibtBmlo1gW8Cx0zThlLHibNv67Q9cpkWZVO5dEfYz3jb1iaXGEZNfJKzZe1KYQIhAfnn5NYUdNA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,18
2022-03-26,20220326,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493584&idx=1&sn=f2f1cd5a1f2cf38ccb2d72a4b8f45079&chksm=ea211453dd569d45aef856f1fbf0e91005184d5fe41e437a57dc41cc356d48da4038b762049d&scene=27#wechat_redirect,谢谢。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAJasfibKRzRSMhTpRdU722vOEQzicDHa47hCic51elgZJdmD0PYP7ksjvHojseg0fDbxRq0XeAb1Trg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,19
2022-03-25,20220325面壁思过,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493580&idx=1&sn=b83bb040881cd4b0ca62371992232918&chksm=ea21144fdd569d597a4de5ade3e953fe82ca00024b7428afd2dcf06daf6ecee2fd56ce291d5e&scene=27#wechat_redirect,《相信常识：漂亮50泡沫综述（20210228）》20世纪70年代的美帝漂亮50股票中，我们来看看其中一只：,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAkSictIpgWGZbKd7TYjia8SKP0xPbPHa5CGbhicfYr56zrRVorVTWpVrS0zQSnTj5cWAgjKFFCX09dw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,14
2022-03-24,20220324谁更熊？,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493573&idx=1&sn=2623e3aa605a6aacf784c3c71815c62d&chksm=ea211446dd569d5030571cd3853c3eff11c14395a2c63d6e4c2e68c531681ea52adc4d7ff9cd&scene=27#wechat_redirect,还有什么股票的跌幅比这些股票大？,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAkSictIpgWGZbKd7TYjia8SKSEn38nTjBdCWrqAxicHzTlk7Z10n4FV5BiboKjSgjhQYSWy2y6pffcicA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,24
2022-03-23,20220323大格局3,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493569&idx=1&sn=197d7b2afbc021cb08b70ca0827ce0c3&chksm=ea211442dd569d54879125d1862637e1d37f5f24808d5b0b8122f46a816739b3f4ae33aa92fa&scene=27#wechat_redirect,均值回归。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBIRgHibDsWNPsHvdSrCibUSAL01UfZlAibFW9SUDe4NtPW12FSxswUqEewGn0gdrN5IlPxcbVP1yg5g/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,6
2022-03-22,20220322大格局2,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493564&idx=1&sn=978fb07069fe6bc5936f3da4b2a9a41c&chksm=ea21143fdd569d29b01e5f0ce4f2cbd7fff95c9dbbb8f35c4f9472a488b7eb81022b0c8d22b0&scene=27#wechat_redirect,波动。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBIRgHibDsWNPsHvdSrCibUSAd9HUpnIa0SxDsTBz059on6WAng8lVjg7b6CZTjqtO8JRwuMkGyDCxA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,16
2022-03-21,20220321大格局,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493558&idx=1&sn=cb9333b5cd8675ff702051b55e612ba7&chksm=ea211435dd569d23d5a0383862d357ee25f794a739ff378b7d090b83843a7646ab4559a6ab45&scene=27#wechat_redirect,开始观察。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCCGRmEicHB2u3ANnSlAiczR7bVeuvtiakia8VY13ddUEqctibHlOfNiaic9jAC4Xf1mI3fUlicx21CJOuZHg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,5
2022-03-20,20220320,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493553&idx=1&sn=f79a8d2c885a27335fa7c97951c25255&chksm=ea211432dd569d248abd1c61c540510e2709ce45419e89a63a4b799c3f311985889514c69ace&scene=27#wechat_redirect,狗,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCCGRmEicHB2u3ANnSlAiczR7zt9C74sGk8p8dudLKGsbddDjicASAEzic1ISQtDicX9w2E5c7ZSxQJkIw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,17
2022-03-19,股市长线法宝（20200505）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493549&idx=1&sn=2dbf0443ed60c1afe2a398dd07bb369d&chksm=ea21142edd569d3884c170d2a8e660360cdb8553f95c3b8ae6afa56a670f0722c55511f66c24&scene=27#wechat_redirect,最近回看这一篇文章。我感慨我错了。我居然提前太长的时间就开始看空医药医疗股票。爱尔和通策，居然到2021年6月才见顶，我居然提前一年就明确提出看空了。我太低估了乌合之众的情绪推动。在伟大的乌合之众面前，趋势远比估值重要。2016年之前，我历,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCAh9eNQQbh05LoYBgvZiakLwr2ynvDyWDjmicUF4icGeDkZQ84GNdnw2v3ZU2DwbOKxZiaajqVw0qkSg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,20
2022-03-17,20220317,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493547&idx=1&sn=6b5c9f14c470069613e4c397597ba50c&chksm=ea211428dd569d3eb15c57a86d8673717b198ac1423441d9081bfd21a57e61e7896c28ba079d&scene=27#wechat_redirect,指数初步具备中期底部的技术条件。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCqkX54m2D6cy1sx48vWibCKYwiaSO0DmkOYcpWRTNcY5XbJ5ib4Jl6wLIwy7KqLibbD7h75fdt2AQ7Bw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,21
2022-03-16,20220316,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493543&idx=1&sn=6e04439dfe05838e86855c9c22fbeaa3&chksm=ea211424dd569d328a6a070bc8e1cc23fe0650c249aba024f006c60f6b0bad1193ea197d8be0&scene=27#wechat_redirect,昨天的投票，很多坏银故意投相反的，我感觉昨天的投票的参考意义不大了。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAMWHSyK9bDXc04xjvEyRicTyk5jbK1yVKz6FQIr4zIq40e3ASgmviaFlzbxUKibicTOQuTib5bzpZJakw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,14
2022-03-15,20220315,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493540&idx=1&sn=3a791e28439de53041c725f3fc674086&chksm=ea211427dd569d31e038f8f1a6c6d6efee6ab948391902203040fddfc443db93ad24c957fad8&scene=27#wechat_redirect,一根大阳线，千军万马来相见。一根大阴线，乌合之众态度变。两根大阴线，乌合之众向下看。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAMWHSyK9bDXc04xjvEyRicT65R7CGB2ibv0ePU9ENVzSE8aX9aSmszP24clbKgGFSic7bszoJaWeRicQ/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,20
2022-03-14,20220314,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493533&idx=1&sn=3271a6cae57d93006d28d93d218495de&chksm=ea21141edd569d08e0e6c52bdb3ae2f69d8ca52489e3d93733b4751fd660eb11b3f087848c92&scene=27#wechat_redirect,一根大阳线，千军万马来相见。一根大阴线，乌合之众变态度。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzA8hEfdEAybcLBBxhJIFlmEChTicdyqU6k6MatdwJ6N6Nb7W7PiclsXQrfsTZ4XcJRCIwYTDbLHy2jg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,8
2022-03-11,20220311,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493526&idx=1&sn=122c0b8050d7cb9fe983a34c048d3617&chksm=ea211415dd569d0314e6abd6382cda3b0da2ad3551f3fd690c73d8a55fee3996c829bcf34c79&scene=27#wechat_redirect,请投票，测试一下乌合之众的情绪。谢谢。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDqxjpiaZbMHJkRL07496zBLBhQhRHcSQCDXrVOguFlzNCGhVZyIv3wicpeVUfCuicIEVMcNwypzibsJA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,19
2022-03-10,20220310,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493522&idx=1&sn=fe855f89025d6271091ab2fcda7b26a4&chksm=ea211411dd569d077f558eaf35dc27991cba0dfe33517e5d9d06d0b47b688ab678da729bca1a&scene=27#wechat_redirect,奶光伏,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCjRML7cycCleBknRYBibXb5qJWjJN74JQ0UhOq0lYMvJ1Lia2u0gX3gljXZWM86Eg3icW1UAg9T7plw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,21
2022-03-08,20220308,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493510&idx=1&sn=a391beb5454b046d7c5e62aa7fdb620a&chksm=ea211405dd569d13430daa27ffe812e77f52234329a7175bec34c44e7bf573fbc7d7b297ec64&scene=27#wechat_redirect,期待奇迹。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCAWdYiaRKpwnXPsfg1ZQWjuzxmaf0w3tFiaYdta1qBdt4QvLiaafe0WPib6oDznQV6kYJcHoRH2lZRFw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,17
2022-03-07,20220307,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493505&idx=1&sn=e627efc3f847515df1ce9d7feeb3d5be&chksm=ea211402dd569d14b1f20dd227f0d8c2be76dddb4dbb5ed69b2960d46af576bfe01a5290631e&scene=27#wechat_redirect,，指数出现了悲观的走势：周线下跌抵抗平台。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzD7dhO6TWQgdAyz2XE6ibOaM64Kgg3WaRjGW4YiaOUt5mKBPoJpGZ3T3w74Xen4sZlD2tUNahQqe6lw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,14
2022-03-02,20220302,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493499&idx=1&sn=fb2000f8ffae27cb14eb6e42af68818f&chksm=ea2114f8dd569deef9537b014a30b3c7d0e809284658f311e577882f1b91b4a2323c628a0d0d&scene=27#wechat_redirect,嗯,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBJjTTyIYEhRPBfXgPbQAzODeCYS6VEaDNic5WWS6LxG616AzsrWVicpPHrWK5awOoMGUDBrKMq1A4Q/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,28
2022-03-01,20220301,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493493&idx=1&sn=a758f2e23d880e01e09b31321d636d51&chksm=ea2114f6dd569de0a804bbe4ba340bf600e871bbffa388e5e7f90e5ba613635110710b9597ba&scene=27#wechat_redirect,嘿嘿。。。。。。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAUQE5Lycv4nYcUAf7LLUJuUUrmAwwPb1HeNVeK2yuWlQ66UCG9rZVhe6yfUKKpB0pcwerQWsMCXg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,9
2022-02-26,20220226,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493484&idx=1&sn=1d8ace76fbfc52171ff397cf6aa492c5&chksm=ea2114efdd569df949a9b618acaa3e2ff59a1c4acbfea2442b29df7b03a586e4ca16ebbe8723&scene=27#wechat_redirect,关于指数，承接前期观点，这个位置，要么是中期底部，要么是周线级别的下跌抵抗平台。如果是中期底部，那么指数的阶,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzARXtQk6fmlQhtL6UTdfX0FeB7IfRwaXfUhBaLiaQ88KyBxbX4EtmYJkzOd4AiaicCyaTGogkDKkIeJg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,21
2022-02-24,打起来了（20220224）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493480&idx=1&sn=6d0b5a9de6befe85b497e9e2fbfae2ee&chksm=ea2114ebdd569dfd82111c8689b45d4cafc4fa8426bf242f58dac80115107e6f30ae922456fe&scene=27#wechat_redirect,怎么回事？,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAwZtIic7URAOyqoqao3icNrDzcYFxCbSwF8L1aSymOXBIicF8icYSHqY3QVyyy8vfJrSDRiamIhoytRHg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,27
2022-02-20,20220220,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493475&idx=1&sn=ac6e614d3ae93296cf4cb81978f38d72&chksm=ea2114e0dd569df61526ea15d144693401c680d78b27306476b6384926c50f00bff4a9bccfc2&scene=27#wechat_redirect,对于我个人的感觉来说，我更偏好酱香型白酒。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzC2Yd2vdGO5jB5u7ncb4oRXT2HMXrcXILsJj4rGw9qkiaicGJaicJ1kG3MH2LDVYFQHDaDtkS1lDfANg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,69
2022-02-15,乐观预期，指数开始弱反弹了。成都银行，上周五新高后开始跌。去年3月中旬，也是成都银行新高见顶回落之后，确认指数见底。,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493471&idx=1&sn=d2e854a81fb5b19ebdc384670a953db8&chksm=ea2114dcdd569dca529a2c49e4620816fa1beb7a5a4dc2f1fc62ff96d48760f79bce83ed2beb&scene=27#wechat_redirect,,,,,否,1,否,,,0,0,0,0
2022-02-10,20220205,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493469&idx=1&sn=11aa55fff7bab91cecb89ac713787dff&chksm=ea2114dedd569dc8ff04b11388f138e3c1da5999232be6ef4db9c323fcc175756c8bcc3aff4e&scene=27#wechat_redirect,该文中这两个思路都不错的。截至2022年2月9日，既有已经一年新高的品种，如猪肉股；也有提前止跌+接近一年新高的品种，如风电；也有2021年12月初曾经新高后随指数下跌快速完成中期调整、已止跌的品种，如汽车零配件。如指数开始反弹，将精彩纷呈,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAzMhT3xabqkkVe87D7wCSwia90tutjQgwGBvEaSXCFA4oiaYV45z5dTnW8qdellficru9oTSkcPnkAw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,8
2022-02-09,20200209,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493465&idx=1&sn=301d3f54c8c6570ba1a4aa771a604b7e&chksm=ea2114dadd569dcce0bd0542509858fb4734b5e1290c6681ebe26a2ab8bc1c3b7dc04241a057&scene=27#wechat_redirect,谢谢。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBCcxGaAqLte7SIibR17RDdPk6TOIRLYNibic7PwyBThu1fXsG3G15z51Wt99ictsGzBdsmJO4Ylgyd9w/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,40
2022-02-07,20220207,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493460&idx=1&sn=ff4fed9ed45b873fc8f210cda280f52d&chksm=ea2114d7dd569dc1c166d151adc5e2c0ffb9e18d35c614366a60fbd57598d1baa79e44af4648&scene=27#wechat_redirect,江湖传说，春节结束后的一个月左右的指数上涨概率大于7成，？,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBBw1J1qz3lCRhpaV8PuibH8icJFZBldKYNMgvvStgwot4nRiaDpSy6VJEMM8k38CQPfH2y2sFIeH8MQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,4
2022-02-05,20220205,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493455&idx=1&sn=c029ea022af776aec108f6b0bae64905&chksm=ea2114ccdd569ddab408f96dede143f8e967605d63f2aa779d4890735ef85ed461956c25713c&scene=27#wechat_redirect,个人观点，仅供参考。乐观预计，A股指数，春节后，有可能出现小型的V型反转。可以参考的历史走势是：2011年1,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAzMhT3xabqkkVe87D7wCSwia90tutjQgwGBvEaSXCFA4oiaYV45z5dTnW8qdellficru9oTSkcPnkAw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,9
2022-02-03,改行卖书1（20210919）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493452&idx=2&sn=5d30c40f94b79f76ef05a9a325b6356f&chksm=ea2114cfdd569dd97d1cd9cee6fed27011c07d1a2a4544b230e0a0edff93adf38da938d4517d&scene=27#wechat_redirect,分享一篇文章。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDtIdcibicQXTM2qwZbm0wbgZ96AiaaqON8B8A9kdSeyqkFfKU5H3u0btSP3JbhffVT7SEibs3ugw4SlQ/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2022-02-03,改行卖书2（20210920）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493452&idx=3&sn=4a9bf3e64420b721ff026741eb45b87f&chksm=ea2114cfdd569dd94b1c7be026019aef1d79d1f33c4c63a8c75f2727c548f9de5f59b87339b0&scene=27#wechat_redirect,分享一篇文章。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCpTibkh7YswAzhW1lqZwWddtMt43XBAAwPgcJLAh7RBPKk5ibicZApxwEMWVs4obtpxA9CiaU7aTXKrg/0?wx_fmt=jpeg,,否,3,否,,,0,0,0,0
2022-02-03,改行卖书3（20210923）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493452&idx=4&sn=e8070739ad051b9c89a48e8945e89fd5&chksm=ea2114cfdd569dd93e5c4ae48340eab2e70b8f5c0b5bc195b39f8b6a0f17aeb5a2f4e1a3595a&scene=27#wechat_redirect,分享一篇文章。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCpTibkh7YswAzhW1lqZwWddiaJDVLQ3DIqeibdPhRE5SiceynAMFHrbZ66DSSLxaRgtQrbPfrb5QzVOw/0?wx_fmt=jpeg,,否,4,否,,,0,0,0,0
2022-02-03,改行卖书4（20210927）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493452&idx=5&sn=f388dd4bd20395819bab587fc9c938f8&chksm=ea2114cfdd569dd9a93464688e5ae0b0d071d56a348e8981043e8d3cc9e112b2b64d81d783b1&scene=27#wechat_redirect,分享一篇文章。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAicn20icehGf1yszGAOzzqQTacwVERnGkC43K5jxtRSGrXFic7Uia30aMEvd7IunP3ocALPecoQpDIkw/0?wx_fmt=jpeg,,否,5,否,,,0,0,0,0
2022-02-03,改行卖书5（20211022）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493452&idx=6&sn=4a5259a329e27ee60527eec8d1b86a8c&chksm=ea2114cfdd569dd912c39a1948e2451adde8e9650f20db9bdfb45d9f571fb5e510b03f89e4b0&scene=27#wechat_redirect,分享一篇文章。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAP4vPx1YMiaGGF9FTUvtiaPtrSZG52hibIvCLmnUfGob2562v0REicibPkRlbRLiaGs10woj0WkSeof1og/0?wx_fmt=jpeg,,否,6,否,,,0,0,0,0
